pid,volume,image_number,head,entry,topic,first_letter,page,add,xref,see,index,item,unparsed,line,selection,full_image,annotation_uri,sort_value,insertion,thumbnail,label,location,issue,also_in_entry
num_3129,Volume 2,394,,2185,Address,2176-2200,,,<a href='/digital-beehive/alpha2/alpha_0387/'>Gratulation</a>,,<a href='/digital-beehive/index1/index_0041/'>address</a>,#item-cbb5c0180,,Entry: 2185|Topic: Address|Xref: Gratulation|Index: address|#item-cbb5c0180,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/791,1561,2766,416/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679667605754,239411561,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/791,1561,600,180/250,/0/default.jpg",2185. Address,<a href='/digital-beehive/toc/toc2_384/'>Full Page</a>,,
num_3130,Volume 2,394,,2186,the Pretender James 3d,2176-2200,,,,,<a href='/digital-beehive/index3/index_1920/'>James 3d</a>|<a href='/digital-beehive/index4/index_3141/'>the pretender</a>,#item-865764b37,,Entry: 2186|Topic: the Pretender James 3d|Index: James 3d|Index: the pretender|#item-865764b37,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/788,2020,2842,554/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679667691882,239412020,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/788,2020,600,180/250,/0/default.jpg",2186. the Pretender James 3d,<a href='/digital-beehive/toc/toc2_384/'>Full Page</a>,,
num_3131,Volume 2,394,,2187,Fish,2176-2200,,,,,<a href='/digital-beehive/index2/index_1463/'>fish</a>,#item-1fbdfa77e,,Entry: 2187|Topic: Fish|Index: fish|#item-1fbdfa77e,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/808,2549,2773,401/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679667753923,239412549,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/808,2549,600,180/250,/0/default.jpg",2187. Fish,<a href='/digital-beehive/toc/toc2_384/'>Full Page</a>,,
num_3132,Volume 2,394,,2188,George,2176-2200,,,,,<a href='/digital-beehive/index2/index_1600/'>George</a>,#item-dc8ef027a,,Entry: 2188|Topic: George|Index: George|#item-dc8ef027a,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/825,3128,2781,366/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679667832204,239413128,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/825,3128,600,180/250,/0/default.jpg",2188. George,<a href='/digital-beehive/toc/toc2_384/'>Full Page</a>,,
num_3133,Volume 2,394,,2189,Passive Obedience & non resistance,2176-2200,,,4626 [[PAGE_MISSING]],,<a href='/digital-beehive/index3/index_2726/'>non resistance</a>|<a href='/digital-beehive/index4/index_2755/'>obedience</a>|<a href='/digital-beehive/index4/index_2905/'>passive obed</a>,#item-064c63cf5,,Entry: 2189|Topic: Passive Obedience & non resistance |Xref: 4626 [[PAGE_MISSING]]|Index: non resistance|Index: obedience|Index: passive obed|#item-064c63cf5,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/811,3634,2843,788/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679667948984,239413634,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/811,3634,600,180/250,/0/default.jpg",2189. Passive Obedience & non resistance,<a href='/digital-beehive/toc/toc2_384/'>Full Page</a>,,
num_3134,Volume 2,394,,2190,Sin agt the h: Ghost,2176-2200,,,<a href='/digital-beehive/num2/num_0369/'>320 [Sin agt. the holy Ghost]</a>,,[NOT_IN_INDEX],#item-9da38b4c6,,Entry: 2190|Topic: Sin agt the h: Ghost|Xref: 320 [Sin agt. the holy Ghost]|Index: [NOT_IN_INDEX]|#item-9da38b4c6,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/847,4253,2773,362/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679668129839,239414253,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0861/847,4253,600,180/250,/0/default.jpg",2190. Sin agt the h: Ghost,<a href='/digital-beehive/toc/toc2_384/'>Full Page</a>,,
num_3135,Volume 2,395,,2191,Costive,2176-2200,,,,,<a href='/digital-beehive/index1/index_0865/'>costive</a>,#item-01ed982d0,,Entry: 2191|Topic: Costive|Index: costive|#item-01ed982d0,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/375,279,2839,216/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679669080008,239510279,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/375,279,600,180/250,/0/default.jpg",2191. Costive,<a href='/digital-beehive/toc/toc2_385/'>Full Page</a>,,
num_3136,Volume 2,395,,2192,Privy parts,2176-2200,,,,,<a href='/digital-beehive/index4/index_3584/'>secret parts</a>,#item-131361663,,Entry: 2192|Topic: Privy parts|Index: secret parts|#item-131361663,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/383,520,2788,282/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679669133929,239510520,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/383,520,600,180/250,/0/default.jpg",2192. Privy parts,<a href='/digital-beehive/toc/toc2_385/'>Full Page</a>,,
num_3137,Volume 2,395,,2193,Briefly,2176-2200,,,,,<a href='/digital-beehive/index1/index_0456/'>briefly</a>,#item-cd289750c,,Entry: 2193|Topic: Briefly|Index: briefly|#item-cd289750c,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/369,859,1468,202/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679669229261,239510859,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/369,859,600,180/250,/0/default.jpg",2193. Briefly,<a href='/digital-beehive/toc/toc2_385/'>Full Page</a>,,
num_3138,Volume 2,395,,2194,Obstinacy,2176-2200,,,,,[NOT_IN_INDEX],#item-c86f3c1ff,,Entry: 2194|Topic: Obstinacy|Index: [NOT_IN_INDEX]|#item-c86f3c1ff,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/368,1170,1419,260/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679669293631,239511170,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/368,1170,600,180/250,/0/default.jpg",2194. Obstinacy,<a href='/digital-beehive/toc/toc2_385/'>Full Page</a>,,
num_3139,Volume 2,395,,2195,Queen Mary,2176-2200,,,<a href='/digital-beehive/num10/num_3429/'>4449 [Common Prayer's]</a>,,<a href='/digital-beehive/index3/index_2439/'>Queen Mary</a>,#item-70f461973,,Entry: 2195|Topic: Queen Mary|Xref: 4449 [Common Prayer's]|Index: Queen Mary|#item-70f461973,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/358,1582,2839,355/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679669393151,239511582,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/358,1582,600,180/250,/0/default.jpg",2195. Queen Mary,<a href='/digital-beehive/toc/toc2_385/'>Full Page</a>,,
num_3140,Volume 2,395,,2196,Guardian Angels,2176-2200,,,,,<a href='/digital-beehive/index2/index_1723/'>guardian angels</a>,#item-2db12cddb,,Entry: 2196|Topic: Guardian Angels|Index: guardian angels|#item-2db12cddb,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/347,2102,2820,485/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679669445055,239512102,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/347,2102,600,180/250,/0/default.jpg",2196. Guardian Angels,<a href='/digital-beehive/toc/toc2_385/'>Full Page</a>,,
num_3141,Volume 2,395,,2197,Bad,2176-2200,,,,,<a href='/digital-beehive/index1/index_0269/'>bad</a>,#item-f4e97b7df,,Entry: 2197|Topic: Bad|Index: bad|#item-f4e97b7df,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/385,2601,2778,264/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679669479760,239512601,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/385,2601,600,180/250,/0/default.jpg",2197. Bad,<a href='/digital-beehive/toc/toc2_385/'>Full Page</a>,,
num_3142,Volume 2,395,,2198,Equivocation,2176-2200,,,,,<a href='/digital-beehive/index2/index_1290/'>equivocation</a>,#item-65fbff257,,Entry: 2198|Topic: Equivocation|Index: equivocation|#item-65fbff257,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/347,3086,2777,275/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679669617339,239513086,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/347,3086,600,180/250,/0/default.jpg",2198. Equivocation,<a href='/digital-beehive/toc/toc2_385/'>Full Page</a>,,
num_3143,Volume 2,395,,2199,Argument,2176-2200,,,,,<a href='/digital-beehive/index1/index_0198/'>argument</a>,#item-6f1cdc785,,Entry: 2199|Topic: Argument|Index: argument|#item-6f1cdc785,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/355,3639,2835,449/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679669667321,239513639,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/355,3639,600,180/250,/0/default.jpg",2199. Argument,<a href='/digital-beehive/toc/toc2_385/'>Full Page</a>,,
num_3144,Volume 2,395,,2200,Blindness,2176-2200,,,,,<a href='/digital-beehive/index1/index_0391/'>blindness</a>|<a href='/digital-beehive/index1/index_1054/'>dimm sighted</a>,#item-3cac9d0a7,,Entry: 2200|Topic: Blindness|Index: blindness|Index: dimm sighted|#item-3cac9d0a7,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/283,4269,2911,599/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679669715283,239514269,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0862/283,4269,600,180/250,/0/default.jpg",2200. Blindness,<a href='/digital-beehive/toc/toc2_385/'>Full Page</a>,,
num_3145,Volume 2,396,,2201,King's evil,2201-2225,,,,,<a href='/digital-beehive/index3/index_2164/'>kings Evil</a>,#item-07db8fa92,,Entry: 2201|Topic: King's evil|Index: kings Evil|#item-07db8fa92,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/860,249,2068,159/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679669982641,239610249,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/860,249,600,180/250,/0/default.jpg",2201. King's evil,<a href='/digital-beehive/toc/toc2_386/'>Full Page</a>,,
num_3146,Volume 2,396,,2202,To Nod : to becken,2201-2225,,,,,<a href='/digital-beehive/index1/index_0328/'>to becken</a>|<a href='/digital-beehive/index3/index_2721/'>to nod. wincken</a>,#item-523691212,,Entry: 2202|Topic: To Nod : to becken|Index: to becken|Index: to nod. wincken|#item-523691212,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/869,491,2734,229/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679670025975,239610491,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/869,491,600,180/250,/0/default.jpg",2202. To Nod : to becken,<a href='/digital-beehive/toc/toc2_386/'>Full Page</a>,,
num_3147,Volume 2,396,,2203,Seasonable Opportunity,2201-2225,,,,,<a href='/digital-beehive/index4/index_2808/'>opportunity</a>|<a href='/digital-beehive/index4/index_3578/'>seasonable</a>|<a href='/digital-beehive/index5/index_4156/'>timely</a>,#item-7a4d040eb,,Entry: 2203|Topic: Seasonable Opportunity|Index: opportunity|Index: seasonable|Index: timely|#item-7a4d040eb,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/865,810,2737,267/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679670086998,239610810,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/865,810,600,180/250,/0/default.jpg",2203. Seasonable Opportunity,<a href='/digital-beehive/toc/toc2_386/'>Full Page</a>,,
num_3148,Volume 2,396,,2204,Refusal,2201-2225,,,,,<a href='/digital-beehive/index4/index_3335/'>refusal</a>|<a href='/digital-beehive/index4/index_3341/'>to reject</a>,#item-50dc316de,,Entry: 2204|Topic: Refusal|Index: refusal|Index: to reject|#item-50dc316de,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/850,1181,2809,358/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679670156694,239611181,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/850,1181,600,180/250,/0/default.jpg",2204. Refusal,<a href='/digital-beehive/toc/toc2_386/'>Full Page</a>,,
num_3149,Volume 2,396,,2205,Absurd,2201-2225,,,4519 [[PAGE_MISSING]],,<a href='/digital-beehive/index1/index_0018/'>absurdity</a>,#item-f03d35bff,,Entry: 2205|Topic: Absurd|Xref: 4519 [[PAGE_MISSING]]|Index: absurdity|#item-f03d35bff,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/850,1603,2759,621/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679670247080,239611603,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/850,1603,600,180/250,/0/default.jpg",2205. Absurd,<a href='/digital-beehive/toc/toc2_386/'>Full Page</a>,,
num_3150,Volume 2,396,,2206,Probability,2201-2225,,,,,<a href='/digital-beehive/index4/index_3169/'>probability</a>,#item-b6b196fe0,,Entry: 2206|Topic: Probability|Index: probability|#item-b6b196fe0,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/868,2134,2729,252/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679670312904,239612134,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/868,2134,600,180/250,/0/default.jpg",2206. Probability,<a href='/digital-beehive/toc/toc2_386/'>Full Page</a>,,
num_3151,Volume 2,396,,2207,Devil's Sucking the Sorceress,2201-2225,,,,,[NOT_IN_INDEX],#item-2488142de,,Entry: 2207|Topic: Devil's Sucking the Sorceress|Index: [NOT_IN_INDEX]|#item-2488142de,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/865,2591,2743,289/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679670484046,239612591,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/865,2591,600,180/250,/0/default.jpg",2207. Devil's Sucking the Sorceress,<a href='/digital-beehive/toc/toc2_386/'>Full Page</a>,,
num_3152,Volume 2,396,,2208,Rod,2201-2225,,,4666 [PAGE_MISSING; Furies],,<a href='/digital-beehive/index4/index_3440/'>rod</a>|<a href='/digital-beehive/index5/index_4535/'>to whip</a>,#item-df9742cc3,,Entry: 2208|Topic: Rod|Xref: 4666 [PAGE_MISSING; Furies]|Index: rod|Index: to whip|#item-df9742cc3,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/865,3099,2830,355/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679670719621,239613099,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/865,3099,600,180/250,/0/default.jpg",2208. Rod,<a href='/digital-beehive/toc/toc2_386/'>Full Page</a>,,
num_3153,Volume 2,396,,2209,Witness,2201-2225,,,,,<a href='/digital-beehive/index5/index_4101/'>testimony</a>|<a href='/digital-beehive/index5/index_4582/'>witnesses</a>,#item-6bc9668bd,,Entry: 2209|Topic: Witness|Index: testimony|Index: witnesses|#item-6bc9668bd,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/856,3670,2744,338/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679670774583,239613670,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/856,3670,600,180/250,/0/default.jpg",2209. Witness,<a href='/digital-beehive/toc/toc2_386/'>Full Page</a>,,
num_3154,Volume 2,396,,2210,Imagination,2201-2225,,,,,<a href='/digital-beehive/index3/index_1957/'>imagination</a>,#item-9b531c66a,,Entry: 2210|Topic: Imagination|Index: imagination|#item-9b531c66a,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/839,4282,2775,420/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679670825559,239614282,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0863/839,4282,600,180/250,/0/default.jpg",2210. Imagination,<a href='/digital-beehive/toc/toc2_386/'>Full Page</a>,,
num_3155,Volume 2,397,,2211,Gnashing the teeth,2201-2225,,,,,<a href='/digital-beehive/index5/index_4694/'>gnashing of t.</a>,#item-6164b2165,,Entry: 2211|Topic: Gnashing the teeth|Index: gnashing of t.|#item-6164b2165,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/319,258,2460,176/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679670923090,239710258,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/319,258,600,180/250,/0/default.jpg",2211. Gnashing the teeth,<a href='/digital-beehive/toc/toc2_387/'>Full Page</a>,,
num_3156,Volume 2,397,,2212,Pretender to Learning,2201-2225,,,,,<a href='/digital-beehive/index4/index_3142/'>pretender to learning</a>,#item-698a25aca,,Entry: 2212|Topic: Pretender to Learning|Index: pretender to learning|#item-698a25aca,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/317,551,2839,347/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679671412384,239710551,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/317,551,600,180/250,/0/default.jpg",2212. Pretender to Learning,<a href='/digital-beehive/toc/toc2_387/'>Full Page</a>,,
num_3157,Volume 2,397,,2213,I am Sure,2201-2225,,,,,<a href='/digital-beehive/index1/index_0584/'>certainly</a>|<a href='/digital-beehive/index4/index_3995/'>I am sure</a>|<a href='/digital-beehive/index4/index_3996/'>surely</a>,#item-846f1e93e,,Entry: 2213|Topic: I am Sure|Index: certainly|Index: I am sure|Index: surely|#item-846f1e93e,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/338,944,2813,290/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679671465544,239710944,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/338,944,600,180/250,/0/default.jpg",2213. I am Sure,<a href='/digital-beehive/toc/toc2_387/'>Full Page</a>,,
num_3158,Volume 2,397,,2214,Cry,2201-2225,,,,,<a href='/digital-beehive/index1/index_0920/'>cry</a>,#item-0bca82dc7,,Entry: 2214|Topic: Cry|Index: cry|#item-0bca82dc7,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/349,1305,2264,235/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679671498478,239711305,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/349,1305,600,180/250,/0/default.jpg",2214. Cry,<a href='/digital-beehive/toc/toc2_387/'>Full Page</a>,,
num_3159,Volume 2,397,,2215,Counter mining of Witchcraft,2201-2225,,,,,<a href='/digital-beehive/index1/index_0875/'>Counter-witchcraft</a>,#item-81f7a288f,,Entry: 2215|Topic: Counter mining of Witchcraft|Index: Counter-witchcraft|#item-81f7a288f,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/335,1630,2766,271/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679671549624,239711630,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/335,1630,600,180/250,/0/default.jpg",2215. Counter mining of Witchcraft,<a href='/digital-beehive/toc/toc2_387/'>Full Page</a>,,
num_3160,Volume 2,397,,2216,Justice & Mercy,2201-2225,,,,,<a href='/digital-beehive/index3/index_2144/'>justice and mercy</a>,#item-2a61a67fa,,Entry: 2216|Topic: Justice & Mercy|Index: justice and mercy|#item-2a61a67fa,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/352,2085,2781,293/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679671657090,239712085,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/352,2085,600,180/250,/0/default.jpg",2216. Justice & Mercy,<a href='/digital-beehive/toc/toc2_387/'>Full Page</a>,"Although the index entry for ""justice and mercy"" appears to list 1216, that is likely an error. We have decided to instead link this entry to the index entry for ""justice and mercy.""",
num_3161,Volume 2,397,,2217,Gift,2201-2225,,,<a href='/digital-beehive/num4/num_1190/'>911 [To offer]</a>,,<a href='/digital-beehive/index2/index_1610/'>gift</a>,#item-5199d8b91,,Entry: 2217|Topic: Gift|Xref: 911 [To offer]|Index: gift|#item-5199d8b91,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/343,2577,2804,434/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679671759700,239712577,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/343,2577,600,180/250,/0/default.jpg",2217. Gift,<a href='/digital-beehive/toc/toc2_387/'>Full Page</a>,,
num_3162,Volume 2,397,,2218,Apparitions,2201-2225,,,,,<a href='/digital-beehive/index1/index_0176/'>apparitions</a>,#item-81b084add,,Entry: 2218|Topic: Apparitions|Index: apparitions|#item-81b084add,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/367,3096,2815,307/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679671798715,239713096,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/367,3096,600,180/250,/0/default.jpg",2218. Apparitions,<a href='/digital-beehive/toc/toc2_387/'>Full Page</a>,,
num_3163,Volume 2,397,,2219,Innocence,2201-2225,,,,,<a href='/digital-beehive/index3/index_2052/'>innocence</a>,#item-e6d6d333a,,Entry: 2219|Topic: Innocence|Index: innocence|#item-e6d6d333a,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/339,3651,2828,513/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679671868812,239713651,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/339,3651,600,180/250,/0/default.jpg",2219. Innocence,<a href='/digital-beehive/toc/toc2_387/'>Full Page</a>,,
num_3164,Volume 2,397,,2220,War,2201-2225,,,<a href='/digital-beehive/num11/num_3587/'>4913 [War]</a>,,<a href='/digital-beehive/index5/index_4474/'>war</a>,#item-1ba033e61,,Entry: 2220|Topic: War|Xref: 4913 [War]|Index: war|#item-1ba033e61,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/334,4222,2856,835/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679671977957,239714222,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0864/334,4222,600,180/250,/0/default.jpg",2220. War,<a href='/digital-beehive/toc/toc2_387/'>Full Page</a>,,
num_3165,Volume 2,398,,2221,Truth,2201-2225,,,,,<a href='/digital-beehive/index5/index_4256/'>truth</a>,#item-25dc5981b,,Entry: 2221|Topic: Truth|Index: truth|#item-25dc5981b,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/757,231,2945,699/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679674943540,239810231,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/757,231,600,180/250,/0/default.jpg",2221. Truth,<a href='/digital-beehive/toc/toc2_388/'>Full Page</a>,,
num_3166,Volume 2,398,,2222,Salvation of Children & Idiots,2201-2225,,,<a href='/digital-beehive/alpha1/alpha_0142/'>Child</a>|<a href='/digital-beehive/alpha1/alpha_0143/'>Childhood</a>,,<a href='/digital-beehive/index5/index_4704/'>Salvation of Children & Idiots</a>,#item-6f277d260,,Entry: 2222|Topic: Salvation of Children & Idiots|Xref: Child|Xref: Childhood|Index: Salvation of Children & Idiots|#item-6f277d260,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/818,908,2770,980/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1679675194011,239810908,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0865/818,908,600,180/250,/0/default.jpg",2222. Salvation of Children & Idiots,<a href='/digital-beehive/toc/toc2_388/'>Full Page</a>,"The solitary ""add"" at the end of this entry may mark a cross-reference that Pastorius mistakenly did not complete.",
